,LotArea,OverallQual,YearRemodAdd,ExterQual,KitchenQual,Fireplaces,GarageCars,MiscVal,TotSq,OutSq,TotBr,BsmtFinish,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,Foundation,BsmtExposure,CentralAir,Electrical,Functional,GarageType,GarageFinish,PavedDrive,SaleType,SaleCondition,SalePrice
67,0.022315378557366147,0.6548463358670961,0.8735928328256498,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.4759672688058985,-0.04865461401077606,1.012360859383572,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,226000
68,-0.5896581762701971,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.360241081926168,-1.1578268646561438,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,OldTown,Artery,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,80000
69,0.5202195684517416,0.6548463358670961,-1.553240920997631,1.054104883626673,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.3174563530426384,-0.2922878251351921,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Corner,Gtl,ClearCr,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,225000
70,0.3240081364763201,0.6548463358670961,-0.5825074194683186,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,0.3112843873802844,-0.08200856648554346,2.40922140163507,0.7655932231681933,1.012360859383572,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,Gd,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,244000
71,-0.28746023958714584,-1.5293211652593943,1.0192028580550467,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.1099651175704761,-1.1578268646561438,-0.2693110977991418,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,129500
72,-0.03062735592003903,0.6548463358670961,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.011815478050603177,1.3105622480517556,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,185000
73,-0.024666246503689974,-0.8012653315505642,0.8735928328256498,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.494490552165152,-1.1578268646561438,-0.2693110977991418,1.783496002250528,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,144900
74,-0.47023391643757706,-2.2573769989682244,-1.6988509462270278,1.054104883626673,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.14589188752686674,0.13727599447890987,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,CBlock,No,N,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,107400
75,-0.8939778637624575,-1.5293211652593943,-0.5825074194683186,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.4164254820876498,0.2590926000411179,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,SLvl,CBlock,Gd,Y,SBrkr,Typ,BuiltIn,Unf,Y,WD,Normal,91000
76,-0.19895292011728527,-1.5293211652593943,-1.407630895768234,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8367046258759961,-1.1578268646561438,-1.5509830549818555,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,Detchd,Unf,Y,WD,Normal,135750
77,-0.1827871996661692,-0.8012653315505642,0.7765194826727186,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.7690279620451203,-1.1578268646561438,-0.2693110977991418,2.207256298056305,Pave,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Min1,Detchd,Unf,Y,WD,Normal,127000
78,0.03373241862596688,-1.5293211652593943,-0.8251907948506467,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,1.247225852840786,-1.1578268646561438,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,Duplex,1Story,CBlock,No,N,SBrkr,Typ,None,None,Y,WD,Normal,136500
79,-0.00041766582701584725,-0.8012653315505642,-0.1942140188565937,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.1355034812802407,0.13727599447890987,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,110000
80,0.2582338613908415,-0.07320949784173408,-0.8251907948506467,-0.6950541982946878,0.7330178127360387,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,0.6113205964676502,0.9194668301941403,0.3715248807922151,-0.3353054767783576,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,193500
81,-0.6005700375747005,-0.07320949784173408,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.01883055840111421,0.11804179360066651,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,FR2,Gtl,Mitchel,Norm,Norm,TwnhsE,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,153500
82,-0.02406003198677312,1.3829021695759263,1.0677395331315123,-0.6950541982946878,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.7236893967906141,0.4001434064815693,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,245000
83,-0.15682101119156397,-0.8012653315505642,-1.2134841954623716,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.5481211159556574,-0.6833832429928074,-0.9101470763904987,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,COD,Normal,126500
84,-0.1933959537122141,0.6548463358670961,0.5338361072903905,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,1.4874485662785164,-0.8954428624084544,0.07316199155143197,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,168500
85,0.5673022292656171,1.3829021695759263,0.33968940698452804,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.463025026188296,0.18215579652814443,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,260000
86,0.14820592657043266,-0.07320949784173408,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.4025524428099998,-0.27305362425694873,0.3715248807922151,-1.1828260683899119,Pave,IR2,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,174000
87,-0.6560386658725925,-0.07320949784173408,1.1648128832844435,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.9235350624891954,0.34244080384683917,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,PConc,Av,Y,SBrkr,Typ,Detchd,RFn,Y,New,Partial,164500
88,-0.19945809888138263,-2.2573769989682244,-0.1456773437801281,-2.444213280216049,-2.2827073968655816,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-0.6809206072464328,-0.1576484189874885,-1.5509830549818555,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,IDOTRR,Feedr,Feedr,1Fam,1.5Fin,CBlock,No,N,SBrkr,Typ,None,None,N,ConLD,Abnorml,85000
89,-0.23987240000917284,-1.5293211652593943,0.4852994322139249,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-0.739658843778891,-1.1578268646561438,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,None,None,Y,WD,Normal,123600
90,-0.32777350496211655,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.939961938137822,-0.9718962561664579,-1.5509830549818555,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,Slab,None,Y,FuseA,Typ,Detchd,Unf,Y,WD,Normal,109900
91,-0.19642702629679837,-0.8012653315505642,-1.164947520385906,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.11396893288966112,-1.1578268646561438,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Abnorml,98600
92,0.2946067324058527,-0.8012653315505642,1.0192028580550467,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.9184273897472425,-0.8757252517752411,-0.2693110977991418,0.5122151148331967,Pave,IR1,HLS,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,163500
93,-0.32777350496211655,-0.07320949784173408,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.207641389090651,-0.5230982356741126,0.3715248807922151,-0.3353054767783576,Pave,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,2fmCon,2.5Unf,BrkTil,Mn,N,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,133900
94,-0.11186010118689736,-0.07320949784173408,0.5823727823668561,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.06479961307869028,-0.11918001723100176,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,204750
95,-0.06861679898016183,-0.07320949784173408,0.3882260820609937,2.803263965548034,-0.7748447920647713,0.6087958259014614,0.3112843873802844,0.9941906102669547,-0.5225827522458929,0.7335362217044544,0.3715248807922151,0.5122151148331967,Pave,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,185000
96,-0.018199958323243542,0.6548463358670961,0.6794461325197874,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.7875353060650253,0.041104990087693014,-0.2693110977991418,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,214000
97,0.04818053127915188,-1.5293211652593943,-0.9708008200800435,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8162739349081846,-0.388458829526409,-0.2693110977991418,-0.3353054767783576,Pave,Reg,HLS,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseF,Typ,Attchd,Fin,P,WD,Normal,94750
98,0.018273948444587126,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,0.8148240808082049,-1.6169016372093012,-0.6641490421145639,-1.5509830549818555,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,BrkTil,No,N,SBrkr,Typ,Basment,Unf,Y,COD,Abnorml,83000
99,-0.11357770898482844,-1.5293211652593943,-1.2620208705388372,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,0.8148240808082049,-0.4906597976086873,1.0989860383910786,0.3715248807922151,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,None,None,Y,WD,Normal,128950
100,0.016051161882558663,-0.07320949784173408,0.7765194826727186,-0.6950541982946878,0.7330178127360387,2.1708662546379514,0.3112843873802844,-0.08200856648554346,0.8437197062265072,0.3552636044323348,1.012360859383572,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,205000
101,-0.12509578480624864,-0.07320949784173408,-6.731855073124424e-05,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.11013817833319645,0.36808640501783035,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,178000
102,-0.3461620119752611,-0.8012653315505642,-0.29128736900952495,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.3078874363211508,-1.1578268646561438,-0.2693110977991418,-2.030346660001466,Pave,Reg,Bnk,Inside,Gtl,SawyerW,Norm,Norm,Duplex,1Story,Slab,None,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Alloca,118964
103,-0.004257024434155918,0.6548463358670961,1.1648128832844435,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,-0.13695346022844918,-0.9270164541172234,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,198900
104,-0.2713955548888492,0.6548463358670961,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,-0.08200856648554346,0.38147532307976995,0.021870789209449643,-0.9101470763904987,-0.7590657725841347,Pave,Reg,Lvl,Corner,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,PConc,No,Y,FuseF,Typ,Detchd,Unf,Y,WD,Normal,169500
105,-0.10802074257975729,1.3829021695759263,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.6202590237660679,0.028282189502197432,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,250000
106,0.035955205187995345,-1.5293211652593943,0.4852994322139249,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,0.9269281617199235,-1.1125189539414526,-1.1578268646561438,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,N,WD,Normal,100000
107,-0.4490164083454872,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.2529799543451572,-1.1578268646561438,-1.5509830549818555,1.783496002250528,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Partial,115000
108,-0.19642702629679837,-0.8012653315505642,0.9706661829785811,-0.6950541982946878,-2.2827073968655816,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-0.318275842567777,-0.234585222500462,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,IDOTRR,Artery,Norm,1Fam,1.5Fin,CBlock,No,N,FuseF,Typ,None,None,N,WD,Normal,115000
109,0.13204020611931658,-0.07320949784173408,-0.3883607191624562,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.441317417034996,-0.3756360289409134,-0.2693110977991418,0.08845481902741956,Pave,IR1,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,COD,Normal,190000
110,-0.09286537965683596,-0.07320949784173408,-0.6310440945447843,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,0.3699830594103759,0.00904798862395406,-0.2693110977991418,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,136900
111,-0.27220384091140504,0.6548463358670961,0.727982807596253,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.9516272625699362,-0.0037748119615415216,0.3715248807922151,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,180000
112,-0.04840964841626672,0.6548463358670961,1.0677395331315123,1.054104883626673,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.7886391634877932,1.8683540735208133,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,BuiltIn,Fin,Y,New,Partial,383970
113,1.0665198839466457,-0.07320949784173408,-1.553240920997631,-0.6950541982946878,0.7330178127360387,2.1708662546379514,0.3112843873802844,-0.08200856648554346,1.9265463275205215,1.9068224752773,1.012360859383572,1.3597357064447508,Pave,Reg,Bnk,Corner,Gtl,Crawfor,Norm,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,Basment,Unf,Y,COD,Abnorml,217000
114,-0.3218123955457675,-0.07320949784173408,0.8250561577491842,-0.6950541982946878,0.7330178127360387,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,1.0071652339689998,0.2783268009193613,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Mod,Crawfor,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,259500
115,-0.7288854436554344,-0.07320949784173408,0.6794461325197874,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.4753367793828286,-0.9526620552882146,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,PConc,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,176000
116,0.11840037948868737,-0.8012653315505642,-1.1164108453094403,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.4791675339392933,-0.10635721664550618,-0.9101470763904987,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,139000
117,-0.19278973919529727,-0.8012653315505642,1.0677395331315123,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.39489093369707046,-0.234585222500462,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,New,Partial,155000
118,0.19518755163148876,0.6548463358670961,0.24261605683159684,-0.6950541982946878,0.7330178127360387,2.1708662546379514,1.6512010638052705,-0.08200856648554346,2.982557666919283,1.1951570427822953,2.2940328165662858,0.9359754106389738,Pave,Reg,Lvl,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,320000
119,-0.20036742065675792,-0.07320949784173408,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.4791675339392933,-1.0039532576301968,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,163990
120,-0.44295426317631864,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8992736169649191,-0.26023082367145317,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,PConc,No,Y,SBrkr,Typ,Detchd,Unf,P,WD,Normal,100000
121,-0.09902856057882396,-0.07320949784173408,-1.310557545615303,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.5098135703910107,-0.32434482659893105,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,136000
122,-0.2578567640110395,-0.07320949784173408,0.3882260820609937,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.20590704224481327,-0.753908646213033,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,153900
123,0.6667214100399811,-0.07320949784173408,0.6309094574433217,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.4963979597737101,0.07316199155143197,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,CulDSac,Gtl,NWAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,181000
124,-0.37020852114629627,-0.07320949784173408,-0.1456773437801281,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-1.939961938137822,-0.8180226491405109,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,2fmCon,1.5Fin,CBlock,Av,N,SBrkr,Typ,None,None,N,WD,Normal,84500
125,-0.557326735367965,-0.07320949784173408,-0.43689739423892177,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.6681514253915505,0.15651019535715324,-0.2693110977991418,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,128000
126,-0.6118860418904818,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-2.368548965469688,-0.08200856648554346,-1.33725655458738,-1.1578268646561438,-1.5509830549818555,-0.7590657725841347,Pave,IR1,Bnk,Inside,Gtl,OldTown,Feedr,Norm,1Fam,1.5Unf,BrkTil,No,Y,SBrkr,Typ,None,None,N,WD,Normal,87000
127,-0.2883695613625211,-0.07320949784173408,-0.9222641450035779,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.7039051345852207,0.7399476219972022,-0.9101470763904987,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,PosN,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,155000
128,-0.14863711521318645,-0.8012653315505642,0.29115273190806246,-0.6950541982946878,2.240880417536849,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.6362284707543449,0.5091372114582817,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,2Types,RFn,Y,WD,Abnorml,150000
129,0.37947676477421216,0.6548463358670961,-0.9222641450035779,-0.6950541982946878,0.7330178127360387,2.1708662546379514,0.3112843873802844,-0.08200856648554346,0.666228078443644,-0.06147741459627164,0.3715248807922151,-0.3353054767783576,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,226000
